Specie,CE,FA_C_x,FA_DB_x,FA_iso_x,sn_x,FA_C_y,FA_DB_y,FA_iso_y,sn_y,norm_Intensity,norm_Intensity_var
PCO160220,31,16,0,0,0,22,0,7,1,58.95047582,6.732464398
PCO160220,32,16,0,0,0,22,0,7,1,57.48363641,4.746105382
PCO160220,33,16,0,0,0,22,0,7,1,57.79638249,4.508412673
PCO160220,34,16,0,0,0,22,0,7,1,57.55865273,3.26397703
PCO160220,35,16,0,0,0,22,0,7,1,55.0435996,1.027999455
PCO160220,36,16,0,0,0,22,0,7,1,53.61003987,1.903964628
PCO160220,37,16,0,0,0,22,0,7,1,52.57802225,4.840206934
PCO160220,38,16,0,0,0,22,0,7,1,50.86901445,3.352783428
PCO160220,39,16,0,0,0,22,0,7,1,49.13055771,3.492528309
PCO160220,40,16,0,0,0,22,0,7,1,46.52096601,4.119747051
PCO160220,41,16,0,0,0,22,0,7,1,43.91939832,1.93295739
PCO160220,42,16,0,0,0,22,0,7,1,40.62351764,2.139427477
PCO160220,43,16,0,0,0,22,0,7,1,37.68080209,0.545903199
PCO160220,44,16,0,0,0,22,0,7,1,34.77042656,1.290633728
PCO160220,45,16,0,0,0,22,0,7,1,32.34171196,1.516360178
PCO160220,46,16,0,0,0,22,0,7,1,28.9413362,1.32770738
PCO160220,47,16,0,0,0,22,0,7,1,25.89114976,0.741059427
PCO160220,48,16,0,0,0,22,0,7,1,22.86357231,0.584072766
PCO160220,49,16,0,0,0,22,0,7,1,19.85053131,0.749168554
PCO160220,50,16,0,0,0,22,0,7,1,17.4218072,0.604165271
PCO160220,51,16,0,0,0,22,0,7,1,14.64807335,0.340112935
PCO160220,52,16,0,0,0,22,0,7,1,12.39068976,0.299220603
PCO160220,53,16,0,0,0,22,0,7,1,10.78345968,0.177634854
PCO160220,54,16,0,0,0,22,0,7,1,8.93985091,0.140080553
PCO160220,55,16,0,0,0,22,0,7,1,7.509413761,0.168774893
PCO160220,56,16,0,0,0,22,0,7,1,5.927692525,0.161428628
PCO160220,57,16,0,0,0,22,0,7,1,4.725344661,0.048061332
PCO160220,58,16,0,0,0,22,0,7,1,3.85546265,0.043441578
PCO160220,59,16,0,0,0,22,0,7,1,3.055829903,0.021193697
PCO160220,60,16,0,0,0,22,0,7,1,2.367876818,0.035969654
PCO160220,61,16,0,0,0,22,0,7,1,1.828981793,0.031346076
PCO160220,62,16,0,0,0,22,0,7,1,1.358621029,0.023821731
PCO160220,63,16,0,0,0,22,0,7,1,1.116914852,0.017326161
PCO160220,64,16,0,0,0,22,0,7,1,0.810372539,0.011711368
PCO160220,65,16,0,0,0,22,0,7,1,0.610118887,0.007397555
PCO160220,66,16,0,0,0,22,0,7,1,0.437658198,0.006618011
PCO160220,67,16,0,0,0,22,0,7,1,0.376805925,0.003769217
PCO160220,68,16,0,0,0,22,0,7,1,0.258001216,0.00180674
PCO160220,69,16,0,0,0,22,0,7,1,0.175106413,0.004692693
PCO160220,70,16,0,0,0,22,0,7,1,0.116500819,5.22E-03
PCO160220,10,16,0,0,0,22,0,4,1,1.343291678,0.028543307
PCO160220,11,16,0,0,0,22,0,4,1,1.623372917,0.026420436
PCO160220,12,16,0,0,0,22,0,4,1,2.066039052,0.022913654
PCO160220,13,16,0,0,0,22,0,4,1,2.678869791,0.015132726
PCO160220,14,16,0,0,0,22,0,4,1,3.653765474,0.037418094
PCO160220,15,16,0,0,0,22,0,4,1,5.183156619,0.169890364
PCO160220,16,16,0,0,0,22,0,4,1,6.808465869,0.056365777
PCO160220,17,16,0,0,0,22,0,4,1,9.658589247,0.101398938
PCO160220,18,16,0,0,0,22,0,4,1,13.00664558,0.213108202
PCO160220,19,16,0,0,0,22,0,4,1,16.86570598,0.320439216
PCO160220,20,16,0,0,0,22,0,4,1,22.0584261,0.473579573
PCO160220,21,16,0,0,0,22,0,4,1,27.33780764,1.322089952
PCO160220,22,16,0,0,0,22,0,4,1,32.71472835,0.924733224
PCO160220,23,16,0,0,0,22,0,4,1,38.58600258,1.154509217
PCO160220,24,16,0,0,0,22,0,4,1,43.57257121,2.818478541
PCO160220,25,16,0,0,0,22,0,4,1,48.48824762,1.788173969
PCO160220,26,16,0,0,0,22,0,4,1,53.25835855,4.096629263
PCO160220,27,16,0,0,0,22,0,4,1,55.0777597,3.079984811
PCO160220,28,16,0,0,0,22,0,4,1,56.98405944,3.415782887
PCO160220,29,16,0,0,0,22,0,4,1,58.38933037,5.078554797
PCO160220,30,16,0,0,0,22,0,4,1,58.76705507,1.946091298
PCO160220,31,16,0,0,0,22,0,4,1,58.95047582,6.732464398
PCO160220,32,16,0,0,0,22,0,4,1,57.48363641,4.746105382
PCO160220,33,16,0,0,0,22,0,4,1,57.79638249,4.508412673
PCO160220,34,16,0,0,0,22,0,4,1,57.55865273,3.26397703
PCO160220,35,16,0,0,0,22,0,4,1,55.0435996,1.027999455
PCO160220,36,16,0,0,0,22,0,4,1,53.61003987,1.903964628
PCO160220,37,16,0,0,0,22,0,4,1,52.57802225,4.840206934
PCO160220,38,16,0,0,0,22,0,4,1,50.86901445,3.352783428
PCO160220,39,16,0,0,0,22,0,4,1,49.13055771,3.492528309
PCO160220,40,16,0,0,0,22,0,4,1,46.52096601,4.119747051
PCO160220,41,16,0,0,0,22,0,4,1,43.91939832,1.93295739
PCO160220,42,16,0,0,0,22,0,4,1,40.62351764,2.139427477
PCO160220,43,16,0,0,0,22,0,4,1,37.68080209,0.545903199
PCO160220,44,16,0,0,0,22,0,4,1,34.77042656,1.290633728
PCO160220,45,16,0,0,0,22,0,4,1,32.34171196,1.516360178
PCO160220,46,16,0,0,0,22,0,4,1,28.9413362,1.32770738
PCO160220,47,16,0,0,0,22,0,4,1,25.89114976,0.741059427
PCO160220,48,16,0,0,0,22,0,4,1,22.86357231,0.584072766
PCO160220,49,16,0,0,0,22,0,4,1,19.85053131,0.749168554
PCO160220,50,16,0,0,0,22,0,4,1,17.4218072,0.604165271
PCO160220,51,16,0,0,0,22,0,4,1,14.64807335,0.340112935
PCO160220,52,16,0,0,0,22,0,4,1,12.39068976,0.299220603
PCO160220,53,16,0,0,0,22,0,4,1,10.78345968,0.177634854
PCO160220,54,16,0,0,0,22,0,4,1,8.93985091,0.140080553
PCO160220,55,16,0,0,0,22,0,4,1,7.509413761,0.168774893
PCO160220,56,16,0,0,0,22,0,4,1,5.927692525,0.161428628
PCO160220,57,16,0,0,0,22,0,4,1,4.725344661,0.048061332
PCO160220,58,16,0,0,0,22,0,4,1,3.85546265,0.043441578
PCO160220,59,16,0,0,0,22,0,4,1,3.055829903,0.021193697
PCO160220,60,16,0,0,0,22,0,4,1,2.367876818,0.035969654
PCO160220,61,16,0,0,0,22,0,4,1,1.828981793,0.031346076
PCO160220,62,16,0,0,0,22,0,4,1,1.358621029,0.023821731
PCO160220,63,16,0,0,0,22,0,4,1,1.116914852,0.017326161
PCO160220,64,16,0,0,0,22,0,4,1,0.810372539,0.011711368
PCO160220,65,16,0,0,0,22,0,4,1,0.610118887,0.007397555
PCO160220,66,16,0,0,0,22,0,4,1,0.437658198,0.006618011
PCO160220,67,16,0,0,0,22,0,4,1,0.376805925,0.003769217
PCO160220,68,16,0,0,0,22,0,4,1,0.258001216,0.00180674
PCO160220,69,16,0,0,0,22,0,4,1,0.175106413,0.004692693
PCO160220,70,16,0,0,0,22,0,4,1,0.116500819,5.22E-03
PCO16022313,10,16,0,0,0,22,3,13,1,1.239865791,0.011126897
PCO16022313,11,16,0,0,0,22,3,13,1,1.584942092,0.032932241
PCO16022313,12,16,0,0,0,22,3,13,1,2.102588024,0.030760512
PCO16022313,13,16,0,0,0,22,3,13,1,2.766173071,0.029528473
PCO16022313,14,16,0,0,0,22,3,13,1,3.777620599,0.066010916
PCO16022313,15,16,0,0,0,22,3,13,1,5.067713633,0.080806265
PCO16022313,16,16,0,0,0,22,3,13,1,7.262063073,0.071824085
PCO16022313,17,16,0,0,0,22,3,13,1,9.961453169,0.11681973
PCO16022313,18,16,0,0,0,22,3,13,1,13.41675934,0.199638091
PCO16022313,19,16,0,0,0,22,3,13,1,18.03241738,0.411058982
PCO16022313,20,16,0,0,0,22,3,13,1,22.91764013,0.44932681
PCO16022313,21,16,0,0,0,22,3,13,1,28.66143995,0.508339498
PCO16022313,22,16,0,0,0,22,3,13,1,34.46359085,0.526557087
PCO16022313,23,16,0,0,0,22,3,13,1,40.08585655,1.366539801
PCO16022313,24,16,0,0,0,22,3,13,1,45.00680212,1.272670821
PCO16022313,25,16,0,0,0,22,3,13,1,48.90805934,1.489726449
PCO16022313,26,16,0,0,0,22,3,13,1,52.87900482,1.403794531
PCO16022313,27,16,0,0,0,22,3,13,1,55.01471004,1.185778099
PCO16022313,28,16,0,0,0,22,3,13,1,56.12077119,1.342877031
PCO16022313,29,16,0,0,0,22,3,13,1,56.51729368,2.678271508
PCO16022313,30,16,0,0,0,22,3,13,1,56.26005285,1.229995828
PCO16022313,31,16,0,0,0,22,3,13,1,56.04042814,2.815716125
PCO16022313,32,16,0,0,0,22,3,13,1,54.87074624,1.352319169
PCO16022313,33,16,0,0,0,22,3,13,1,53.90558482,1.189069031
PCO16022313,34,16,0,0,0,22,3,13,1,50.71554442,1.852054314
PCO16022313,35,16,0,0,0,22,3,13,1,49.01741899,1.7432375
PCO16022313,36,16,0,0,0,22,3,13,1,46.93111283,0.808713317
PCO16022313,37,16,0,0,0,22,3,13,1,44.34927395,1.386146534
PCO16022313,38,16,0,0,0,22,3,13,1,40.78486451,8.760215279
PCO16022313,39,16,0,0,0,22,3,13,1,38.0903701,1.878211769
PCO16022313,40,16,0,0,0,22,3,13,1,35.32492115,1.461895546
PCO16022313,41,16,0,0,0,22,3,13,1,31.93361137,0.911048221
PCO16022313,42,16,0,0,0,22,3,13,1,28.47236523,0.433131945
PCO16022313,43,16,0,0,0,22,3,13,1,25.32620819,0.345428603
PCO16022313,44,16,0,0,0,22,3,13,1,22.51862217,0.476197409
PCO16022313,45,16,0,0,0,22,3,13,1,19.45581491,0.351358691
PCO16022313,46,16,0,0,0,22,3,13,1,16.80736857,0.527980708
PCO16022313,47,16,0,0,0,22,3,13,1,14.32941816,0.292063373
PCO16022313,48,16,0,0,0,22,3,13,1,12.16489399,0.231732864
PCO16022313,49,16,0,0,0,22,3,13,1,9.847311487,0.143779307
PCO16022313,50,16,0,0,0,22,3,13,1,8.364059395,0.10357407
PCO16022313,51,16,0,0,0,22,3,13,1,6.70296978,0.129200949
PCO16022313,52,16,0,0,0,22,3,13,1,5.381553802,0.078820068
PCO16022313,53,16,0,0,0,22,3,13,1,4.440249947,0.062257534
PCO16022313,54,16,0,0,0,22,3,13,1,3.373459654,0.039213432
PCO16022313,55,16,0,0,0,22,3,13,1,2.644265528,0.04597222
PCO16022313,56,16,0,0,0,22,3,13,1,2.09474286,0.030378552
PCO16022313,57,16,0,0,0,22,3,13,1,1.534500513,0.016345863
PCO16022313,58,16,0,0,0,22,3,13,1,1.219181367,0.021962313
PCO16022313,59,16,0,0,0,22,3,13,1,0.923442852,0.021468296
PCO16022313,60,16,0,0,0,22,3,13,1,0.681129108,0.013355665
PCO16022313,61,16,0,0,0,22,3,13,1,0.515733858,0.010156258
PCO16022313,62,16,0,0,0,22,3,13,1,0.36003524,0.010582548
PCO16022313,63,16,0,0,0,22,3,13,1,0.271423157,0.00260935
PCO16022313,64,16,0,0,0,22,3,13,1,0.190362304,0.005936865
PCO16022313,65,16,0,0,0,22,3,13,1,0.118834235,0.002962212
PCO16022313,66,16,0,0,0,22,3,13,1,0.084626121,0.004267423
PCO16022313,67,16,0,0,0,22,3,13,1,0.023942568,0.001127598
PCO16022313,68,16,0,0,0,22,3,13,1,0.007058443,0.000391276
PCO16022313,69,16,0,0,0,22,3,13,1,0.003182384,0.000162041
PCO1602247,10,16,0,0,0,22,4,7,1,1.290306415,0.023101875
PCO1602247,11,16,0,0,0,22,4,7,1,1.698774851,0.050255774
PCO1602247,12,16,0,0,0,22,4,7,1,2.171049779,0.016131816
PCO1602247,13,16,0,0,0,22,4,7,1,2.952799505,0.026268929
PCO1602247,14,16,0,0,0,22,4,7,1,4.087637547,0.112239914
PCO1602247,15,16,0,0,0,22,4,7,1,5.775403015,0.104297544
PCO1602247,16,16,0,0,0,22,4,7,1,7.91751733,0.068098228
PCO1602247,17,16,0,0,0,22,4,7,1,10.8577855,0.376469608
PCO1602247,18,16,0,0,0,22,4,7,1,14.92656443,0.344541855
PCO1602247,19,16,0,0,0,22,4,7,1,19.43445293,0.758646643
PCO1602247,20,16,0,0,0,22,4,7,1,24.82346383,0.76641363
PCO1602247,21,16,0,0,0,22,4,7,1,30.20780555,0.631465413
PCO1602247,22,16,0,0,0,22,4,7,1,35.29851438,0.409076047
PCO1602247,23,16,0,0,0,22,4,7,1,39.90153845,0.579941642
PCO1602247,24,16,0,0,0,22,4,7,1,43.6481265,1.2698834
PCO1602247,25,16,0,0,0,22,4,7,1,46.81052967,1.440343625
PCO1602247,26,16,0,0,0,22,4,7,1,48.01057851,1.090021359
PCO1602247,27,16,0,0,0,22,4,7,1,48.75980833,1.164731371
PCO1602247,28,16,0,0,0,22,4,7,1,47.62357947,1.172267488
PCO1602247,29,16,0,0,0,22,4,7,1,46.30335764,0.505322748
PCO1602247,30,16,0,0,0,22,4,7,1,44.61935837,1.172614755
PCO1602247,31,16,0,0,0,22,4,7,1,41.7731661,1.727553139
PCO1602247,32,16,0,0,0,22,4,7,1,39.31654722,0.663102429
PCO1602247,33,16,0,0,0,22,4,7,1,36.33001535,1.392925131
PCO1602247,34,16,0,0,0,22,4,7,1,33.14647778,0.735329219
PCO1602247,35,16,0,0,0,22,4,7,1,30.12060075,0.395906296
PCO1602247,36,16,0,0,0,22,4,7,1,27.07468803,0.263749779
PCO1602247,37,16,0,0,0,22,4,7,1,23.77186226,3.580106601
PCO1602247,38,16,0,0,0,22,4,7,1,20.78668959,4.662622068
PCO1602247,39,16,0,0,0,22,4,7,1,18.605504,0.50644226
PCO1602247,40,16,0,0,0,22,4,7,1,15.68005505,0.14665045
PCO1602247,41,16,0,0,0,22,4,7,1,13.55841551,0.320218156
PCO1602247,42,16,0,0,0,22,4,7,1,11.46214302,0.257622398
PCO1602247,43,16,0,0,0,22,4,7,1,9.674259304,0.264678194
PCO1602247,44,16,0,0,0,22,4,7,1,7.935316018,0.271467267
PCO1602247,45,16,0,0,0,22,4,7,1,6.432799217,0.155537986
PCO1602247,46,16,0,0,0,22,4,7,1,5.266726966,0.168650988
PCO1602247,47,16,0,0,0,22,4,7,1,4.319616973,0.081228969
PCO1602247,48,16,0,0,0,22,4,7,1,3.421040055,0.059607507
PCO1602247,49,16,0,0,0,22,4,7,1,2.671907843,0.032005378
PCO1602247,50,16,0,0,0,22,4,7,1,2.070012156,0.034012794
PCO1602247,51,16,0,0,0,22,4,7,1,1.640667438,0.040278191
PCO1602247,52,16,0,0,0,22,4,7,1,1.270431415,0.021534383
PCO1602247,53,16,0,0,0,22,4,7,1,0.935508753,0.017917831
PCO1602247,54,16,0,0,0,22,4,7,1,0.702136442,0.013276868
PCO1602247,55,16,0,0,0,22,4,7,1,0.498603329,0.00498828
PCO1602247,56,16,0,0,0,22,4,7,1,0.409898165,0.006049657
PCO1602247,57,16,0,0,0,22,4,7,1,0.280869068,0.009670186
PCO1602247,58,16,0,0,0,22,4,7,1,0.188256291,0.004607892
PCO1602247,59,16,0,0,0,22,4,7,1,0.119132251,0.005253698
PCO1602247,60,16,0,0,0,22,4,7,1,0.066086411,0.000944012
PCO1602247,61,16,0,0,0,22,4,7,1,0.046941252,0.003654381
PCO1602247,62,16,0,0,0,22,4,7,1,0.011024286,0.000521198
PCO1602247,63,16,0,0,0,22,4,7,1,0.003223553,0.000155869
PCO1602254,10,16,0,0,0,22,5,4,1,0.993423387,0.030960947
PCO1602254,11,16,0,0,0,22,5,4,1,1.6870179,0.18045028
PCO1602254,12,16,0,0,0,22,5,4,1,2.3284416,0.17768878
PCO1602254,13,16,0,0,0,22,5,4,1,3.2859066,0.21777834
PCO1602254,14,16,0,0,0,22,5,4,1,4.7133255,0.27066097
PCO1602254,15,16,0,0,0,22,5,4,1,6.7872286,0.2538104
PCO1602254,16,16,0,0,0,22,5,4,1,9.5165,0.31163588
PCO1602254,17,16,0,0,0,22,5,4,1,12.761814,0.28914893
PCO1602254,18,16,0,0,0,22,5,4,1,16.634762,0.40313694
PCO1602254,19,16,0,0,0,22,5,4,1,21.065834,0.68360555
PCO1602254,20,16,0,0,0,22,5,4,1,25.186161,0.71630037
PCO1602254,21,16,0,0,0,22,5,4,1,28.455488,0.44225264
PCO1602254,22,16,0,0,0,22,5,4,1,31.096334,0.47018498
PCO1602254,23,16,0,0,0,22,5,4,1,32.767292,0.7292261
PCO1602254,24,16,0,0,0,22,5,4,1,33.189793,0.6784397
PCO1602254,25,16,0,0,0,22,5,4,1,32.717564,0.502601
PCO1602254,26,16,0,0,0,22,5,4,1,31.323074,0.620848
PCO1602254,27,16,0,0,0,22,5,4,1,29.103252,0.71298254
PCO1602254,28,16,0,0,0,22,5,4,1,26.467052,0.49570206
PCO1602254,29,16,0,0,0,22,5,4,1,23.706055,0.6109332
PCO1602254,30,16,0,0,0,22,5,4,1,20.915573,0.49327165
PCO1602254,31,16,0,0,0,22,5,4,1,18.090582,0.34805176
PCO1602254,32,16,0,0,0,22,5,4,1,15.574627,0.40585047
PCO1602254,33,16,0,0,0,22,5,4,1,13.425919,0.44284523
PCO1602254,34,16,0,0,0,22,5,4,1,11.434334,0.3222417
PCO1602254,35,16,0,0,0,22,5,4,1,9.587267,0.28797
PCO1602254,36,16,0,0,0,22,5,4,1,7.8481827,0.31596926
PCO1602254,37,16,0,0,0,22,5,4,1,6.344754,0.337656
PCO1602254,38,16,0,0,0,22,5,4,1,5.1459045,0.19433846
PCO1602254,39,16,0,0,0,22,5,4,1,4.1330748,0.2235266
PCO1602254,40,16,0,0,0,22,5,4,1,3.320243,0.20647648
PCO1602254,41,16,0,0,0,22,5,4,1,2.6457043,0.12987502
PCO1602254,42,16,0,0,0,22,5,4,1,2.065445,0.14623976
PCO1602254,43,16,0,0,0,22,5,4,1,1.6018515,0.14963324
PCO1602254,44,16,0,0,0,22,5,4,1,1.2052985,0.15545243
PCO1602254,45,16,0,0,0,22,5,4,1,0.9049503,0.14175184
PCO1602254,46,16,0,0,0,22,5,4,1,0.6648405,0.10077942
PCO1602254,47,16,0,0,0,22,5,4,1,0.46357977,0.08673791
PCO1602254,48,16,0,0,0,22,5,4,1,0.3080323,0.08750334
PCO1602254,49,16,0,0,0,22,5,4,1,0.17195089,0.063244514
PCO1602254,50,16,0,0,0,22,5,4,1,0.08088032,0.05294245
PCO1602254,51,16,0,0,0,22,5,4,1,0.03188745,0.036281694
PCO1602264,10,16,0,0,0,22,6,4,1,0.812075453,0.02677677
PCO1602264,11,16,0,0,0,22,6,4,1,1.191516698,0.029254859
PCO1602264,12,16,0,0,0,22,6,4,1,1.606009557,0.022462884
PCO1602264,13,16,0,0,0,22,6,4,1,2.437315634,0.034685419
PCO1602264,14,16,0,0,0,22,6,4,1,3.529911055,0.062417422
PCO1602264,15,16,0,0,0,22,6,4,1,5.235340333,0.116688356
PCO1602264,16,16,0,0,0,22,6,4,1,7.53553854,0.102690569
PCO1602264,17,16,0,0,0,22,6,4,1,10.14976711,0.137252736
PCO1602264,18,16,0,0,0,22,6,4,1,13.22099471,0.342736731
PCO1602264,19,16,0,0,0,22,6,4,1,16.59683603,0.433339231
PCO1602264,20,16,0,0,0,22,6,4,1,19.40420292,0.599501396
PCO1602264,21,16,0,0,0,22,6,4,1,22.46370964,0.572553646
PCO1602264,22,16,0,0,0,22,6,4,1,23.99374115,0.385806657
PCO1602264,23,16,0,0,0,22,6,4,1,25.02093979,0.849384342
PCO1602264,24,16,0,0,0,22,6,4,1,24.90479098,0.799210521
PCO1602264,25,16,0,0,0,22,6,4,1,23.77241569,0.928647345
PCO1602264,26,16,0,0,0,22,6,4,1,21.67069508,0.692759235
PCO1602264,27,16,0,0,0,22,6,4,1,19.21805764,0.681979704
PCO1602264,28,16,0,0,0,22,6,4,1,16.60227781,0.168777298
PCO1602264,29,16,0,0,0,22,6,4,1,14.44798541,0.548278185
PCO1602264,30,16,0,0,0,22,6,4,1,11.99717754,0.416233071
PCO1602264,31,16,0,0,0,22,6,4,1,9.830193628,0.090928905
PCO1602264,32,16,0,0,0,22,6,4,1,7.984728448,0.207397614
PCO1602264,33,16,0,0,0,22,6,4,1,6.31748788,0.081737223
PCO1602264,34,16,0,0,0,22,6,4,1,5.014436635,0.14218101
PCO1602264,35,16,0,0,0,22,6,4,1,3.851853072,0.083523572
PCO1602264,36,16,0,0,0,22,6,4,1,2.945412579,0.034471843
PCO1602264,37,16,0,0,0,22,6,4,1,2.294270916,0.030392458
PCO1602264,38,16,0,0,0,22,6,4,1,1.779259122,0.033301594
PCO1602264,39,16,0,0,0,22,6,4,1,1.336025714,0.022528925
PCO1602264,40,16,0,0,0,22,6,4,1,0.911635748,0.016542371
PCO1602264,41,16,0,0,0,22,6,4,1,0.724695396,0.017056889
PCO1602264,42,16,0,0,0,22,6,4,1,0.511635545,0.015543939
PCO1602264,43,16,0,0,0,22,6,4,1,0.353250844,0.009184728
PCO1602264,44,16,0,0,0,22,6,4,1,0.259505762,0.002680844
PCO1602264,45,16,0,0,0,22,6,4,1,0.161188539,0.004451241
PCO1602264,46,16,0,0,0,22,6,4,1,0.114224605,0.004714483
PCO1602264,47,16,0,0,0,22,6,4,1,0.035825792,0.002390874
PCO1602264,48,16,0,0,0,22,6,4,1,0.006180452,0.000316968
PCO160240,10,16,0,0,0,24,0,0,1,0.961395438,0.021770851
PCO160240,11,16,0,0,0,24,0,0,1,1.190341818,0.036594902
PCO160240,12,16,0,0,0,24,0,0,1,1.555959571,0.021703271
PCO160240,13,16,0,0,0,24,0,0,1,1.979217865,0.011685039
PCO160240,14,16,0,0,0,24,0,0,1,2.590548715,0.053054032
PCO160240,15,16,0,0,0,24,0,0,1,3.599123606,0.07642863
PCO160240,16,16,0,0,0,24,0,0,1,4.789723451,0.331581873
PCO160240,17,16,0,0,0,24,0,0,1,6.778899742,0.249671433
PCO160240,18,16,0,0,0,24,0,0,1,9.173897251,0.240974693
PCO160240,19,16,0,0,0,24,0,0,1,12.546788,0.3534692
PCO160240,20,16,0,0,0,24,0,0,1,16.62089393,1.451860302
PCO160240,21,16,0,0,0,24,0,0,1,21.88728722,1.632656014
PCO160240,22,16,0,0,0,24,0,0,1,26.83772852,3.517245511
PCO160240,23,16,0,0,0,24,0,0,1,33.02090413,4.70778238
PCO160240,24,16,0,0,0,24,0,0,1,38.49823154,17.04842308
PCO160240,25,16,0,0,0,24,0,0,1,45.00760437,14.16630896
PCO160240,26,16,0,0,0,24,0,0,1,49.68714242,31.89257066
PCO160240,27,16,0,0,0,24,0,0,1,52.3793968,30.49768845
PCO160240,28,16,0,0,0,24,0,0,1,53.19915289,32.26733907
PCO160240,29,16,0,0,0,24,0,0,1,55.69236732,38.39691162
PCO160240,30,16,0,0,0,24,0,0,1,57.13584542,19.55582175
PCO160240,31,16,0,0,0,24,0,0,1,59.43272454,26.00554873
PCO160240,32,16,0,0,0,24,0,0,1,57.30759973,9.252919937
PCO160240,33,16,0,0,0,24,0,0,1,58.6592397,25.62077507
PCO160240,34,16,0,0,0,24,0,0,1,56.26733616,25.31893247
PCO160240,35,16,0,0,0,24,0,0,1,56.11119048,25.21909661
PCO160240,36,16,0,0,0,24,0,0,1,55.00747933,27.18309034
PCO160240,37,16,0,0,0,24,0,0,1,52.30678421,17.12236579
PCO160240,38,16,0,0,0,24,0,0,1,51.34609128,13.89471204
PCO160240,39,16,0,0,0,24,0,0,1,47.88843351,9.871389597
PCO160240,40,16,0,0,0,24,0,0,1,45.24455073,28.42979925
PCO160240,41,16,0,0,0,24,0,0,1,43.47267474,17.07787142
PCO160240,42,16,0,0,0,24,0,0,1,39.33105437,12.49326009
PCO160240,43,16,0,0,0,24,0,0,1,36.6760887,11.2623907
PCO160240,44,16,0,0,0,24,0,0,1,33.38195374,10.32335276
PCO160240,45,16,0,0,0,24,0,0,1,30.14196627,9.33764616
PCO160240,46,16,0,0,0,24,0,0,1,27.38282604,8.044654126
PCO160240,47,16,0,0,0,24,0,0,1,24.4236618,5.189583484
PCO160240,48,16,0,0,0,24,0,0,1,21.38401851,5.604837671
PCO160240,49,16,0,0,0,24,0,0,1,18.60846243,3.613456585
PCO160240,50,16,0,0,0,24,0,0,1,16.13203199,2.780986581
PCO160240,51,16,0,0,0,24,0,0,1,13.24692285,2.40570722
PCO160240,52,16,0,0,0,24,0,0,1,11.41304672,1.211734422
PCO160240,53,16,0,0,0,24,0,0,1,9.485925848,1.226164778
PCO160240,54,16,0,0,0,24,0,0,1,7.489226213,0.939390093
PCO160240,55,16,0,0,0,24,0,0,1,6.304651862,0.447058653
PCO160240,56,16,0,0,0,24,0,0,1,5.070098259,0.344238028
PCO160240,57,16,0,0,0,24,0,0,1,3.94204985,0.35683047
PCO160240,58,16,0,0,0,24,0,0,1,3.028732738,0.134368196
PCO160240,59,16,0,0,0,24,0,0,1,2.344102611,0.141673486
PCO160240,60,16,0,0,0,24,0,0,1,1.757897371,0.052367135
PCO160240,61,16,0,0,0,24,0,0,1,1.335658349,0.047230792
PCO160240,62,16,0,0,0,24,0,0,1,1.019276637,0.040996748
PCO160240,63,16,0,0,0,24,0,0,1,0.777989608,0.023484286
PCO160240,64,16,0,0,0,24,0,0,1,0.581407233,0.012793316
PCO160240,65,16,0,0,0,24,0,0,1,0.407161536,0.007090676
PCO160240,66,16,0,0,0,24,0,0,1,0.304703525,0.003162919
PCO160240,67,16,0,0,0,24,0,0,1,0.193283403,0.007281166
PCO160240,68,16,0,0,0,24,0,0,1,0.14563989,0.007302354
PCO160240,69,16,0,0,0,24,0,0,1,0.083971725,0.002732587
PCO160240,70,16,0,0,0,24,0,0,1,0.041604284,0.002684115
PCO1602459,10,16,0,0,0,24,5,9,1,2.237641523,0.034760814
PCO1602459,11,16,0,0,0,24,5,9,1,2.465083998,0.006788031
PCO1602459,12,16,0,0,0,24,5,9,1,2.96605185,0.049275115
PCO1602459,13,16,0,0,0,24,5,9,1,3.525817146,0.048523764
PCO1602459,14,16,0,0,0,24,5,9,1,4.366957276,0.030165465
PCO1602459,15,16,0,0,0,24,5,9,1,5.523427995,0.060118686
PCO1602459,16,16,0,0,0,24,5,9,1,7.10186593,0.131533908
PCO1602459,17,16,0,0,0,24,5,9,1,9.528573489,0.117673937
PCO1602459,18,16,0,0,0,24,5,9,1,12.46308896,0.163692521
PCO1602459,19,16,0,0,0,24,5,9,1,16.26903367,0.445934345
PCO1602459,20,16,0,0,0,24,5,9,1,20.68332302,0.899182711
PCO1602459,21,16,0,0,0,24,5,9,1,25.70364846,0.165185979
PCO1602459,22,16,0,0,0,24,5,9,1,30.64090174,0.381057464
PCO1602459,23,16,0,0,0,24,5,9,1,36.00788991,1.263470217
PCO1602459,24,16,0,0,0,24,5,9,1,39.96910786,1.33947158
PCO1602459,25,16,0,0,0,24,5,9,1,43.57810329,2.007526453
PCO1602459,26,16,0,0,0,24,5,9,1,45.56314217,1.136278863
PCO1602459,27,16,0,0,0,24,5,9,1,46.02467625,0.493252015
PCO1602459,28,16,0,0,0,24,5,9,1,45.54038055,1.433626863
PCO1602459,29,16,0,0,0,24,5,9,1,45.26239019,1.464912403
PCO1602459,30,16,0,0,0,24,5,9,1,42.50226014,2.021497527
PCO1602459,31,16,0,0,0,24,5,9,1,39.68322046,0.539955228
PCO1602459,32,16,0,0,0,24,5,9,1,36.90827848,1.672169357
PCO1602459,33,16,0,0,0,24,5,9,1,32.93717766,0.75057985
